tid,jid,cpuReq,memReq,priority
16413,6336594489,0.0125,0.0159,0
16414,6336594489,0.0125,0.0159,0
16415,6336594489,0.0125,0.0159,0
16416,6336594489,0.0125,0.0159,0
16417,6336594489,0.0125,0.0159,0
16418,6336594489,0.0125,0.0159,0
16419,6336594489,0.0125,0.0159,0
16420,6336594489,0.0125,0.0159,0
16421,6336594489,0.0125,0.0159,0
16422,6336594489,0.0125,0.0159,0
16423,6336594489,0.0125,0.0159,0
16424,6336594489,0.0125,0.0159,0
16425,6336594489,0.0125,0.0159,0
16426,6336594489,0.0125,0.0159,0
16427,6336594489,0.0125,0.0159,0
16428,6336594489,0.0125,0.0159,0
16429,6336594489,0.0125,0.0159,0
16430,6336594489,0.0125,0.0159,0
16431,6336594489,0.0125,0.0159,0
16432,6336594489,0.0125,0.0159,0
16433,6336594489,0.0125,0.0159,0
16434,6336594489,0.0125,0.0159,0
16435,6336594489,0.0125,0.0159,0
16436,6336594489,0.0125,0.0159,0
16437,6336594489,0.0125,0.0159,0
16438,6336594489,0.0125,0.0159,0
16439,6336594489,0.0125,0.0159,0
16440,6336594489,0.0125,0.0159,0
16441,6336594489,0.0125,0.0159,0
16442,6336594489,0.0125,0.0159,0
16443,6336594489,0.0125,0.0159,0
16444,6336594489,0.0125,0.0159,0
16445,6336594489,0.0125,0.0159,0
16446,6336594489,0.0125,0.0159,0
16447,6336594489,0.0125,0.0159,0
16448,6336594489,0.0125,0.0159,0
16449,6336594489,0.0125,0.0159,0
16450,6336594489,0.0125,0.0159,0
16451,6336594489,0.0125,0.0159,0
16452,6336594489,0.0125,0.0159,0
16453,6336594489,0.0125,0.0159,0
16454,6336594489,0.0125,0.0159,0
16455,6336594489,0.0125,0.0159,0
16456,6336594489,0.0125,0.0159,0
16457,6336594489,0.0125,0.0159,0
16458,6336594489,0.0125,0.0159,0
16459,6336594489,0.0125,0.0159,0
16460,6336594489,0.0125,0.0159,0
16461,6336594489,0.0125,0.0159,0
16462,6336594489,0.0125,0.0159,0
16463,6336594489,0.0125,0.0159,0
16464,6336594489,0.0125,0.0159,0
16465,6336594489,0.0125,0.0159,0
16466,6336594489,0.0125,0.0159,0
16467,6336594489,0.0125,0.0159,0
16468,6336594489,0.0125,0.0159,0
16469,6336594489,0.0125,0.0159,0
16470,6336594489,0.0125,0.0159,0
16471,6336594489,0.0125,0.0159,0
16472,6336594489,0.0125,0.0159,0
16473,6336594489,0.0125,0.0159,0
16474,6336594489,0.0125,0.0159,0
16475,6336594489,0.0125,0.0159,0
16476,6336594489,0.0125,0.0159,0
16477,6336594489,0.0125,0.0159,0
16478,6336594489,0.0125,0.0159,0
16479,6336594489,0.0125,0.0159,0
16480,6336594489,0.0125,0.0159,0
16481,6336594489,0.0125,0.0159,0
16482,6336594489,0.0125,0.0159,0
16483,6336594489,0.0125,0.0159,0
16484,6336594489,0.0125,0.0159,0
16485,6336594489,0.0125,0.0159,0
16486,6336594489,0.0125,0.0159,0
16487,6336594489,0.0125,0.0159,0
16488,6336594489,0.0125,0.0159,0
16489,6336594489,0.0125,0.0159,0
16490,6336594489,0.0125,0.0159,0
16491,6336594489,0.0125,0.0159,0
16492,6336594489,0.0125,0.0159,0
16493,6336594489,0.0125,0.0159,0
16494,6336594489,0.0125,0.0159,0
16495,6336594489,0.0125,0.0159,0
16496,6336594489,0.0125,0.0159,0
16497,6336594489,0.0125,0.0159,0
16498,6336594489,0.0125,0.0159,0
16499,6336594489,0.0125,0.0159,0
16500,6336594489,0.0125,0.0159,0
16501,6336594489,0.0125,0.0159,0
16502,6336594489,0.0125,0.0159,0
16503,6336594489,0.0125,0.0159,0
16504,6336594489,0.0125,0.0159,0
16505,6336594489,0.0125,0.0159,0
16506,6336594489,0.0125,0.0159,0
16507,6336594489,0.0125,0.0159,0
16508,6336594489,0.0125,0.0159,0
16509,6336594489,0.0125,0.0159,0
16510,6336594489,0.0125,0.0159,0
16511,6336594489,0.0125,0.0159,0
16512,6336594489,0.0125,0.0159,0
16513,6336594489,0.0125,0.0159,0
16514,6336594489,0.0125,0.0159,0
16515,6336594489,0.0125,0.0159,0
16516,6336594489,0.0125,0.0159,0
16517,6336594489,0.0125,0.0159,0
16518,6336594489,0.0125,0.0159,0
16519,6336594489,0.0125,0.0159,0
16520,6336594489,0.0125,0.0159,0
16521,6336594489,0.0125,0.0159,0
16522,6336594489,0.0125,0.0159,0
16523,6336594489,0.0125,0.0159,0
16524,6336594489,0.0125,0.0159,0
16525,6336594489,0.0125,0.0159,0
16526,6336594489,0.0125,0.0159,0
16527,6336594489,0.0125,0.0159,0
16528,6336594489,0.0125,0.0159,0
16529,6336594489,0.0125,0.0159,0
16530,6336594489,0.0125,0.0159,0
16531,6336594489,0.0125,0.0159,0
16532,6336594489,0.0125,0.0159,0
16533,6336594489,0.0125,0.0159,0
16534,6336594489,0.0125,0.0159,0
16535,6336594489,0.0125,0.0159,0
16536,6336594489,0.0125,0.0159,0
16537,6336594489,0.0125,0.0159,0
16538,6336594489,0.0125,0.0159,0
16539,6336594489,0.0125,0.0159,0
16540,6336594489,0.0125,0.0159,0
16541,6336594489,0.0125,0.0159,0
16542,6336594489,0.0125,0.0159,0
16543,6336594489,0.0125,0.0159,0
16544,6336594489,0.0125,0.0159,0
16545,6336594489,0.0125,0.0159,0
16546,6336594489,0.0125,0.0159,0
16547,6336594489,0.0125,0.0159,0
16548,6336594489,0.0125,0.0159,0
16549,6336594489,0.0125,0.0159,0
16550,6336594489,0.0125,0.0159,0
16551,6336594489,0.0125,0.0159,0
16552,6336594489,0.0125,0.0159,0
16553,6336594489,0.0125,0.0159,0
16554,6336594489,0.0125,0.0159,0
16555,6336594489,0.0125,0.0159,0
16556,6336594489,0.0125,0.0159,0
16557,6336594489,0.0125,0.0159,0
16558,6336594489,0.0125,0.0159,0
16559,6336594489,0.0125,0.0159,0
16560,6336594489,0.0125,0.0159,0
16561,6336594489,0.0125,0.0159,0
16562,6336594489,0.0125,0.0159,0
16563,6336594489,0.0125,0.0159,0
16564,6336594489,0.0125,0.0159,0
16565,6336594489,0.0125,0.0159,0
16566,6336594489,0.0125,0.0159,0
16567,6336594489,0.0125,0.0159,0
16568,6336594489,0.0125,0.0159,0
16569,6336594489,0.0125,0.0159,0
16570,6336594489,0.0125,0.0159,0
16571,6336594489,0.0125,0.0159,0
16572,6336594489,0.0125,0.0159,0
16573,6336594489,0.0125,0.0159,0
16574,6336594489,0.0125,0.0159,0
16575,6336594489,0.0125,0.0159,0
16576,6336594489,0.0125,0.0159,0
16577,6336594489,0.0125,0.0159,0
16578,6336594489,0.0125,0.0159,0
16579,6336594489,0.0125,0.0159,0
16580,6336594489,0.0125,0.0159,0
16581,6336594489,0.0125,0.0159,0
16582,6336594489,0.0125,0.0159,0
16583,6336594489,0.0125,0.0159,0
16584,6336594489,0.0125,0.0159,0
16585,6336594489,0.0125,0.0159,0
16586,6336594489,0.0125,0.0159,0
16587,6336594489,0.0125,0.0159,0
16588,6336594489,0.0125,0.0159,0
16589,6336594489,0.0125,0.0159,0
16590,6336594489,0.0125,0.0159,0
16591,6336594489,0.0125,0.0159,0
16592,6336594489,0.0125,0.0159,0
16593,6336594489,0.0125,0.0159,0
16594,6336594489,0.0125,0.0159,0
16595,6336594489,0.0125,0.0159,0
16596,6336594489,0.0125,0.0159,0
16597,6336594489,0.0125,0.0159,0
16598,6336594489,0.0125,0.0159,0
16599,6336594489,0.0125,0.0159,0
16600,6336594489,0.0125,0.0159,0
16601,6336594489,0.0125,0.0159,0
16602,6336594489,0.0125,0.0159,0
16603,6336594489,0.0125,0.0159,0
16604,6336594489,0.0125,0.0159,0
16605,6336594489,0.0125,0.0159,0
16606,6336594489,0.0125,0.0159,0
16607,6336594489,0.0125,0.0159,0
16608,6336594489,0.0125,0.0159,0
16609,6336594489,0.0125,0.0159,0
16610,6336594489,0.0125,0.0159,0
16611,6336594489,0.0125,0.0159,0
16612,6336594489,0.0125,0.0159,0
16613,6336594489,0.0125,0.0159,0
16614,6336594489,0.0125,0.0159,0
16615,6336594489,0.0125,0.0159,0
16616,6336594489,0.0125,0.0159,0
16617,6336594489,0.0125,0.0159,0
16618,6336594489,0.0125,0.0159,0
16619,6336594489,0.0125,0.0159,0
16620,6336594489,0.0125,0.0159,0
16621,6336594489,0.0125,0.0159,0
16622,6336594489,0.0125,0.0159,0
16623,6336594489,0.0125,0.0159,0
16624,6336594489,0.0125,0.0159,0
16625,6336594489,0.0125,0.0159,0
16626,6336594489,0.0125,0.0159,0
16627,6336594489,0.0125,0.0159,0
16628,6336594489,0.0125,0.0159,0
16629,6336594489,0.0125,0.0159,0
16630,6336594489,0.0125,0.0159,0
16631,6336594489,0.0125,0.0159,0
16632,6336594489,0.0125,0.0159,0
16633,6336594489,0.0125,0.0159,0
16634,6336594489,0.0125,0.0159,0
16635,6336594489,0.0125,0.0159,0
16636,6336594489,0.0125,0.0159,0
16637,6336594489,0.0125,0.0159,0
16638,6336594489,0.0125,0.0159,0
16639,6336594489,0.0125,0.0159,0
16640,6336594489,0.0125,0.0159,0
16641,6336594489,0.0125,0.0159,0
16642,6336594489,0.0125,0.0159,0
16643,6336594489,0.0125,0.0159,0
16644,6336594489,0.0125,0.0159,0
16645,6336594489,0.0125,0.0159,0
16646,6336594489,0.0125,0.0159,0
16647,6336594489,0.0125,0.0159,0
16648,6336594489,0.0125,0.0159,0
16649,6336594489,0.0125,0.0159,0
16650,6336594489,0.0125,0.0159,0
16651,6336594489,0.0125,0.0159,0
16652,6336594489,0.0125,0.0159,0
16653,6336594489,0.0125,0.0159,0
16654,6336594489,0.0125,0.0159,0
16655,6336594489,0.0125,0.0159,0
16656,6336594489,0.0125,0.0159,0
16657,6336594489,0.0125,0.0159,0
16658,6336594489,0.0125,0.0159,0
16659,6336594489,0.0125,0.0159,0
16660,6336594489,0.0125,0.0159,0
16661,6336594489,0.0125,0.0159,0
16662,6336594489,0.0125,0.0159,0
16663,6336594489,0.0125,0.0159,0
16664,6336594489,0.0125,0.0159,0
16665,6336594489,0.0125,0.0159,0
16666,6336594489,0.0125,0.0159,0
16667,6336594489,0.0125,0.0159,0
16668,6336594489,0.0125,0.0159,0
16669,6336594489,0.0125,0.0159,0
16670,6336594489,0.0125,0.0159,0
16671,6336594489,0.0125,0.0159,0
16672,6336594489,0.0125,0.0159,0
16673,6336594489,0.0125,0.0159,0
16674,6336594489,0.0125,0.0159,0
16675,6336594489,0.0125,0.0159,0
16676,6336594489,0.0125,0.0159,0
16677,6336594489,0.0125,0.0159,0
16678,6336594489,0.0125,0.0159,0
16679,6336594489,0.0125,0.0159,0
16680,6336594489,0.0125,0.0159,0
16681,6336594489,0.0125,0.0159,0
16682,6336594489,0.0125,0.0159,0
16683,6336594489,0.0125,0.0159,0
16684,6336594489,0.0125,0.0159,0
16685,6336594489,0.0125,0.0159,0
16686,6336594489,0.0125,0.0159,0
16687,6336594489,0.0125,0.0159,0
16688,6336594489,0.0125,0.0159,0
16689,6336594489,0.0125,0.0159,0
16690,6336594489,0.0125,0.0159,0
16691,6336594489,0.0125,0.0159,0
16692,6336594489,0.0125,0.0159,0
16693,6336594489,0.0125,0.0159,0
16694,6336594489,0.0125,0.0159,0
16695,6336594489,0.0125,0.0159,0
16696,6336594489,0.0125,0.0159,0
16697,6336594489,0.0125,0.0159,0
16698,6336594489,0.0125,0.0159,0
16699,6336594489,0.0125,0.0159,0
16700,6336594489,0.0125,0.0159,0
16701,6336594489,0.0125,0.0159,0
16702,6336594489,0.0125,0.0159,0
16703,6336594489,0.0125,0.0159,0
16704,6336594489,0.0125,0.0159,0
16705,6336594489,0.0125,0.0159,0
16706,6336594489,0.0125,0.0159,0
16707,6336594489,0.0125,0.0159,0
16708,6336594489,0.0125,0.0159,0
16709,6336594489,0.0125,0.0159,0
16710,6336594489,0.0125,0.0159,0
16711,6336594489,0.0125,0.0159,0
16712,6336594489,0.0125,0.0159,0
16713,6336594489,0.0125,0.0159,0
16714,6336594489,0.0125,0.0159,0
16715,6336594489,0.0125,0.0159,0
16716,6336594489,0.0125,0.0159,0
16717,6336594489,0.0125,0.0159,0
16718,6336594489,0.0125,0.0159,0
16719,6336594489,0.0125,0.0159,0
16720,6336594489,0.0125,0.0159,0
16721,6336594489,0.0125,0.0159,0
16722,6336594489,0.0125,0.0159,0
16723,6336594489,0.0125,0.0159,0
16724,6336594489,0.0125,0.0159,0
16725,6336594489,0.0125,0.0159,0
16726,6336594489,0.0125,0.0159,0
16727,6336594489,0.0125,0.0159,0
16728,6336594489,0.0125,0.0159,0
16729,6336594489,0.0125,0.0159,0
16730,6336594489,0.0125,0.0159,0
16731,6336594489,0.0125,0.0159,0
16732,6336594489,0.0125,0.0159,0
16733,6336594489,0.0125,0.0159,0
16734,6336594489,0.0125,0.0159,0
16735,6336594489,0.0125,0.0159,0
16736,6336594489,0.0125,0.0159,0
16737,6336594489,0.0125,0.0159,0
16738,6336594489,0.0125,0.0159,0
16739,6336594489,0.0125,0.0159,0
16740,6336594489,0.0125,0.0159,0
16741,6336594489,0.0125,0.0159,0
16742,6336594489,0.0125,0.0159,0
16743,6336594489,0.0125,0.0159,0
16744,6336594489,0.0125,0.0159,0
16745,6336594489,0.0125,0.0159,0
16746,6336594489,0.0125,0.0159,0
16747,6336594489,0.0125,0.0159,0
16748,6336594489,0.0125,0.0159,0
16749,6336594489,0.0125,0.0159,0
16750,6336594489,0.0125,0.0159,0
16751,6336594489,0.0125,0.0159,0
16752,6336594489,0.0125,0.0159,0
16753,6336594489,0.0125,0.0159,0
16754,6336594489,0.0125,0.0159,0
16755,6336594489,0.0125,0.0159,0
16756,6336594489,0.0125,0.0159,0
16757,6336594489,0.0125,0.0159,0
16758,6336594489,0.0125,0.0159,0
16759,6336594489,0.0125,0.0159,0
16760,6336594489,0.0125,0.0159,0
16761,6336594489,0.0125,0.0159,0
16762,6336594489,0.0125,0.0159,0
16763,6336594489,0.0125,0.0159,0
16764,6336594489,0.0125,0.0159,0
16765,6336594489,0.0125,0.0159,0
16766,6336594489,0.0125,0.0159,0
16767,6336594489,0.0125,0.0159,0
16768,6336594489,0.0125,0.0159,0
16769,6336594489,0.0125,0.0159,0
16770,6336594489,0.0125,0.0159,0
16771,6336594489,0.0125,0.0159,0
16772,6336594489,0.0125,0.0159,0
16773,6336594489,0.0125,0.0159,0
16774,6336594489,0.0125,0.0159,0
16775,6336594489,0.0125,0.0159,0
16776,6336594489,0.0125,0.0159,0
16777,6336594489,0.0125,0.0159,0
16778,6336594489,0.0125,0.0159,0
16779,6336594489,0.0125,0.0159,0
16780,6336594489,0.0125,0.0159,0
16781,6336594489,0.0125,0.0159,0
16782,6336594489,0.0125,0.0159,0
16783,6336594489,0.0125,0.0159,0
16784,6336594489,0.0125,0.0159,0
16785,6336594489,0.0125,0.0159,0
16786,6336594489,0.0125,0.0159,0
16787,6336594489,0.0125,0.0159,0
16788,6336594489,0.0125,0.0159,0
16789,6336594489,0.0125,0.0159,0
16790,6336594489,0.0125,0.0159,0
16791,6336594489,0.0125,0.0159,0
16792,6336594489,0.0125,0.0159,0
16793,6336594489,0.0125,0.0159,0
16794,6336594489,0.0125,0.0159,0
16795,6336594489,0.0125,0.0159,0
16796,6336594489,0.0125,0.0159,0
16797,6336594489,0.0125,0.0159,0
16798,6336594489,0.0125,0.0159,0
16799,6336594489,0.0125,0.0159,0
16800,6336594489,0.0125,0.0159,0
16801,6336594489,0.0125,0.0159,0
16802,6336594489,0.0125,0.0159,0
16803,6336594489,0.0125,0.0159,0
16804,6336594489,0.0125,0.0159,0
16805,6336594489,0.0125,0.0159,0
16806,6336594489,0.0125,0.0159,0
16807,6336594489,0.0125,0.0159,0
16808,6336594489,0.0125,0.0159,0
16809,6336594489,0.0125,0.0159,0
16810,6336594489,0.0125,0.0159,0
16811,6336594489,0.0125,0.0159,0
16812,6336594489,0.0125,0.0159,0
16813,6336594489,0.0125,0.0159,0
16814,6336594489,0.0125,0.0159,0
16815,6336594489,0.0125,0.0159,0
16816,6336594489,0.0125,0.0159,0
16817,6336594489,0.0125,0.0159,0
16818,6336594489,0.0125,0.0159,0
16819,6336594489,0.0125,0.0159,0
16820,6336594489,0.0125,0.0159,0
16821,6336594489,0.0125,0.0159,0
16822,6336594489,0.0125,0.0159,0
16823,6336594489,0.0125,0.0159,0
16824,6336594489,0.0125,0.0159,0
16825,6336594489,0.0125,0.0159,0
16826,6336594489,0.0125,0.0159,0
16827,6336594489,0.0125,0.0159,0
16828,6336594489,0.0125,0.0159,0
16829,6336594489,0.0125,0.0159,0
16830,6336594489,0.0125,0.0159,0
16831,6336594489,0.0125,0.0159,0
16832,6336594489,0.0125,0.0159,0
16833,6336594489,0.0125,0.0159,0
16834,6336594489,0.0125,0.0159,0
16835,6336594489,0.0125,0.0159,0
16836,6336594489,0.0125,0.0159,0
16837,6336594489,0.0125,0.0159,0
16838,6336594489,0.0125,0.0159,0
16839,6336594489,0.0125,0.0159,0
16840,6336594489,0.0125,0.0159,0
16841,6336594489,0.0125,0.0159,0
16842,6336594489,0.0125,0.0159,0
16843,6336594489,0.0125,0.0159,0
16844,6336594489,0.0125,0.0159,0
16845,6336594489,0.0125,0.0159,0
16846,6336594489,0.0125,0.0159,0
16847,6336594489,0.0125,0.0159,0
16848,6336594489,0.0125,0.0159,0
16849,6336594489,0.0125,0.0159,0
16850,6336594489,0.0125,0.0159,0
16851,6336594489,0.0125,0.0159,0
16852,6336594489,0.0125,0.0159,0
16853,6336594489,0.0125,0.0159,0
16854,6336594489,0.0125,0.0159,0
16855,6336594489,0.0125,0.0159,0
16856,6336594489,0.0125,0.0159,0
16857,6336594489,0.0125,0.0159,0
16858,6336594489,0.0125,0.0159,0
16859,6336594489,0.0125,0.0159,0
16860,6336594489,0.0125,0.0159,0
16861,6336594489,0.0125,0.0159,0
16862,6336594489,0.0125,0.0159,0
16863,6336594489,0.0125,0.0159,0
16864,6336594489,0.0125,0.0159,0
16865,6336594489,0.0125,0.0159,0
16866,6336594489,0.0125,0.0159,0
16867,6336594489,0.0125,0.0159,0
16868,6336594489,0.0125,0.0159,0
16869,6336594489,0.0125,0.0159,0
16870,6336594489,0.0125,0.0159,0
16871,6336594489,0.0125,0.0159,0
16872,6336594489,0.0125,0.0159,0
16873,6336594489,0.0125,0.0159,0
16874,6336594489,0.0125,0.0159,0
16875,6336594489,0.0125,0.0159,0
16876,6336594489,0.0125,0.0159,0
16877,6336594489,0.0125,0.0159,0
16878,6336594489,0.0125,0.0159,0
16879,6336594489,0.0125,0.0159,0
16880,6336594489,0.0125,0.0159,0
16881,6336594489,0.0125,0.0159,0
16882,6336594489,0.0125,0.0159,0
16883,6336594489,0.0125,0.0159,0
16884,6336594489,0.0125,0.0159,0
16885,6336594489,0.0125,0.0159,0
16886,6336594489,0.0125,0.0159,0
16887,6336594489,0.0125,0.0159,0
16888,6336594489,0.0125,0.0159,0
16889,6336594489,0.0125,0.0159,0
16890,6336594489,0.0125,0.0159,0
16891,6336594489,0.0125,0.0159,0
16892,6336594489,0.0125,0.0159,0
16893,6336594489,0.0125,0.0159,0
16894,6336594489,0.0125,0.0159,0
16895,6336594489,0.0125,0.0159,0
16896,6336594489,0.0125,0.0159,0
16897,6336594489,0.0125,0.0159,0
16898,6336594489,0.0125,0.0159,0
16899,6336594489,0.0125,0.0159,0
16900,6336594489,0.0125,0.0159,0
16901,6336594489,0.0125,0.0159,0
16902,6336594489,0.0125,0.0159,0
16903,6336594489,0.0125,0.0159,0
16904,6336594489,0.0125,0.0159,0
16905,6336594489,0.0125,0.0159,0
16906,6336594489,0.0125,0.0159,0
16907,6336594489,0.0125,0.0159,0
16908,6336594489,0.0125,0.0159,0
16909,6336594489,0.0125,0.0159,0
16910,6336594489,0.0125,0.0159,0
16911,6336594489,0.0125,0.0159,0
16912,6336594489,0.0125,0.0159,0
16913,6336594489,0.0125,0.0159,0
16914,6336594489,0.0125,0.0159,0
16915,6336594489,0.0125,0.0159,0
16916,6336594489,0.0125,0.0159,0
16917,6336594489,0.0125,0.0159,0
16918,6336594489,0.0125,0.0159,0
16919,6336594489,0.0125,0.0159,0
16920,6336594489,0.0125,0.0159,0
16921,6336594489,0.0125,0.0159,0
16922,6336594489,0.0125,0.0159,0
16923,6336594489,0.0125,0.0159,0
16924,6336594489,0.0125,0.0159,0
16925,6336594489,0.0125,0.0159,0
16926,6336594489,0.0125,0.0159,0
16927,6336594489,0.0125,0.0159,0
16928,6336594489,0.0125,0.0159,0
16929,6336594489,0.0125,0.0159,0
16930,6336594489,0.0125,0.0159,0
16931,6336594489,0.0125,0.0159,0
16932,6336594489,0.0125,0.0159,0
16933,6336594489,0.0125,0.0159,0
16934,6336594489,0.0125,0.0159,0
16935,6336594489,0.0125,0.0159,0
16936,6336594489,0.0125,0.0159,0
16937,6336594489,0.0125,0.0159,0
16938,6336594489,0.0125,0.0159,0
16939,6336594489,0.0125,0.0159,0
16940,6336594489,0.0125,0.0159,0
16941,6336594489,0.0125,0.0159,0
16942,6336594489,0.0125,0.0159,0
16943,6336594489,0.0125,0.0159,0
16944,6336594489,0.0125,0.0159,0
16945,6336594489,0.0125,0.0159,0
16946,6336594489,0.0125,0.0159,0
16947,6336594489,0.0125,0.0159,0
16948,6336594489,0.0125,0.0159,0
16949,6336594489,0.0125,0.0159,0
16950,6336594489,0.0125,0.0159,0
16951,6336594489,0.0125,0.0159,0
16952,6336594489,0.0125,0.0159,0
16953,6336594489,0.0125,0.0159,0
16954,6336594489,0.0125,0.0159,0
16955,6336594489,0.0125,0.0159,0
16956,6336594489,0.0125,0.0159,0
16957,6336594489,0.0125,0.0159,0
16958,6336594489,0.0125,0.0159,0
16959,6336594489,0.0125,0.0159,0
16960,6336594489,0.0125,0.0159,0
16961,6336594489,0.0125,0.0159,0
16962,6336594489,0.0125,0.0159,0
16963,6336594489,0.0125,0.0159,0
16964,6336594489,0.0125,0.0159,0
16965,6336594489,0.0125,0.0159,0
16966,6336594489,0.0125,0.0159,0
16967,6336594489,0.0125,0.0159,0
16968,6336594489,0.0125,0.0159,0
16969,6336594489,0.0125,0.0159,0
16970,6336594489,0.0125,0.0159,0
16971,6336594489,0.0125,0.0159,0
16972,6336594489,0.0125,0.0159,0
16973,6336594489,0.0125,0.0159,0
16974,6336594489,0.0125,0.0159,0
16975,6336594489,0.0125,0.0159,0
16976,6336594489,0.0125,0.0159,0
16977,6336594489,0.0125,0.0159,0
16978,6336594489,0.0125,0.0159,0
16979,6336594489,0.0125,0.0159,0
16980,6336594489,0.0125,0.0159,0
16981,6336594489,0.0125,0.0159,0
16982,6336594489,0.0125,0.0159,0
16983,6336594489,0.0125,0.0159,0
16984,6336594489,0.0125,0.0159,0
16985,6336594489,0.0125,0.0159,0
16986,6336594489,0.0125,0.0159,0
16987,6336594489,0.0125,0.0159,0
16988,6336594489,0.0125,0.0159,0
16989,6336594489,0.0125,0.0159,0
16990,6336594489,0.0125,0.0159,0
16991,6336594489,0.0125,0.0159,0
16992,6336594489,0.0125,0.0159,0
16993,6336594489,0.0125,0.0159,0
16994,6336594489,0.0125,0.0159,0
16995,6336594489,0.0125,0.0159,0
16996,6336594489,0.0125,0.0159,0
16997,6336594489,0.0125,0.0159,0
16998,6336594489,0.0125,0.0159,0
16999,6336594489,0.0125,0.0159,0
17000,6336594489,0.0125,0.0159,0
17001,6336594489,0.0125,0.0159,0
17002,6336594489,0.0125,0.0159,0
17003,6336594489,0.0125,0.0159,0
17004,6336594489,0.0125,0.0159,0
17005,6336594489,0.0125,0.0159,0
17006,6336594489,0.0125,0.0159,0
17007,6336594489,0.0125,0.0159,0
17008,6336594489,0.0125,0.0159,0
17009,6336594489,0.0125,0.0159,0
17010,6336594489,0.0125,0.0159,0
17011,6336594489,0.0125,0.0159,0
17012,6336594489,0.0125,0.0159,0
17013,6336594489,0.0125,0.0159,0
17014,6336594489,0.0125,0.0159,0
17015,6336594489,0.0125,0.0159,0
17016,6336594489,0.0125,0.0159,0
17017,6336594489,0.0125,0.0159,0
17018,6336594489,0.0125,0.0159,0
17019,6336594489,0.0125,0.0159,0
17020,6336594489,0.0125,0.0159,0
17021,6336594489,0.0125,0.0159,0
17022,6336594489,0.0125,0.0159,0
17023,6336594489,0.0125,0.0159,0
17024,6336594489,0.0125,0.0159,0
17025,6336594489,0.0125,0.0159,0
17026,6336594489,0.0125,0.0159,0
17027,6336594489,0.0125,0.0159,0
17028,6336594489,0.0125,0.0159,0
17029,6336594489,0.0125,0.0159,0
17030,6336594489,0.0125,0.0159,0
17031,6336594489,0.0125,0.0159,0
17032,6336594489,0.0125,0.0159,0
17033,6336594489,0.0125,0.0159,0
17034,6336594489,0.0125,0.0159,0
17035,6336594489,0.0125,0.0159,0
17036,6336594489,0.0125,0.0159,0
17037,6336594489,0.0125,0.0159,0
17038,6336594489,0.0125,0.0159,0
17039,6336594489,0.0125,0.0159,0
17040,6336594489,0.0125,0.0159,0
17041,6336594489,0.0125,0.0159,0
17042,6336594489,0.0125,0.0159,0
17043,6336594489,0.0125,0.0159,0
17044,6336594489,0.0125,0.0159,0
17045,6336594489,0.0125,0.0159,0
17046,6336594489,0.0125,0.0159,0
17047,6336594489,0.0125,0.0159,0
17048,6336594489,0.0125,0.0159,0
17049,6336594489,0.0125,0.0159,0
17050,6336594489,0.0125,0.0159,0
17051,6336594489,0.0125,0.0159,0
17052,6336594489,0.0125,0.0159,0
17053,6336594489,0.0125,0.0159,0
17054,6336594489,0.0125,0.0159,0
17055,6336594489,0.0125,0.0159,0
17056,6336594489,0.0125,0.0159,0
17057,6336594489,0.0125,0.0159,0
17058,6336594489,0.0125,0.0159,0
17059,6336594489,0.0125,0.0159,0
17060,6336594489,0.0125,0.0159,0
17061,6336594489,0.0125,0.0159,0
17062,6336594489,0.0125,0.0159,0
17063,6336594489,0.0125,0.0159,0
17064,6336594489,0.0125,0.0159,0
17065,6336594489,0.0125,0.0159,0
17066,6336594489,0.0125,0.0159,0
17067,6336594489,0.0125,0.0159,0
17068,6336594489,0.0125,0.0159,0
17069,6336594489,0.0125,0.0159,0
17070,6336594489,0.0125,0.0159,0
17071,6336594489,0.0125,0.0159,0
17072,6336594489,0.0125,0.0159,0
17073,6336594489,0.0125,0.0159,0
17074,6336594489,0.0125,0.0159,0
17075,6336594489,0.0125,0.0159,0
17076,6336594489,0.0125,0.0159,0
17077,6336594489,0.0125,0.0159,0
17078,6336594489,0.0125,0.0159,0
17079,6336594489,0.0125,0.0159,0
17080,6336594489,0.0125,0.0159,0
17081,6336594489,0.0125,0.0159,0
17082,6336594489,0.0125,0.0159,0
17083,6336594489,0.0125,0.0159,0
17084,6336594489,0.0125,0.0159,0
17085,6336594489,0.0125,0.0159,0
17086,6336594489,0.0125,0.0159,0
17087,6336594489,0.0125,0.0159,0
17088,6336594489,0.0125,0.0159,0
17089,6336594489,0.0125,0.0159,0
17090,6336594489,0.0125,0.0159,0
17091,6336594489,0.0125,0.0159,0
17092,6336594489,0.0125,0.0159,0
17093,6336594489,0.0125,0.0159,0
17094,6336594489,0.0125,0.0159,0
17095,6336594489,0.0125,0.0159,0
17096,6336594489,0.0125,0.0159,0
17097,6336594489,0.0125,0.0159,0
17098,6336594489,0.0125,0.0159,0
17099,6336594489,0.0125,0.0159,0
17100,6336594489,0.0125,0.0159,0
17101,6336594489,0.0125,0.0159,0
17102,6336594489,0.0125,0.0159,0
17103,6336594489,0.0125,0.0159,0
17104,6336594489,0.0125,0.0159,0
17105,6336594489,0.0125,0.0159,0
17106,6336594489,0.0125,0.0159,0
17107,6336594489,0.0125,0.0159,0
17108,6336594489,0.0125,0.0159,0
17109,6336594489,0.0125,0.0159,0
17110,6336594489,0.0125,0.0159,0
17111,6336594489,0.0125,0.0159,0
